parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	192	0.08874199158863381
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	193	0.28913471091061044
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	194	0.4741043479300674
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	195	0.441299552712022
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	196	0.24236334619403258
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	197	0.3798426234000486
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	198	0.4837707563990046
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	199	0.36467006956335196
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	200	0.2603031304278965
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	201	0.14590372221175382
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	202	0.3895364749008286
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	203	0.07186989884080572
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	204	0.24126692274527378
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	205	0.24615015913180868
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	206	0.9549444119368052
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	207	0.258888633477065
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	208	0.3635175913764721
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	209	0.3753110029952314
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	210	0.33768348019710476
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	211	0.20013869891108554
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	212	0.3325863906565461
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	213	0.3986499683445153
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	214	0.5233406155090089
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	215	0.3176520996533232
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	216	0.30176962231685484
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	217	0.33224014889220993
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	218	0.42211187896463365
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	219	0.24521821074154287
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	220	0.8803088803088802
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	221	0.2825737007402518
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	222	0.24436738681639192
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	223	0.3531057196273648
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	224	0.40157106587355546
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	225	0.4290222771455646
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	226	0.3242403300110231
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	227	0.4134650384721811
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	228	0.31941753036881343
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	229	0.41413789517095734
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	230	0.20077988903863522
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	231	0.33152179028118395
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	232	0.4704419867071126
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	233	0.3992704198225909
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	234	0.10838687330576471
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	235	0.1699524796537251
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	236	0.17394465199458442
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	237	0.08767123287671233
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	238	0.2336427694674418
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	239	0.36352335336458697
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	240	0.35672448853470134
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	241	0.3289916599926597
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	242	0.455434931488717
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	243	0.39761826552788876
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	244	0.1993014460190215
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	245	0.3002808453353257
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	246	0.40058748160625124
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	247	0.4853275730093679
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	248	0.5517150973388515
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	249	0.44817360240247345
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	250	0.48513964387033304
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	251	1.0
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	252	0.3810517330865692
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	253	0.48201991606354083
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	254	0.5563438612122295
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	255	0.5632588696566753
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	256	0.18604651162790697
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	257	0.4063058509496887
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	258	0.3609078620754175
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	259	0.46080425074384274
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	260	0.2789867586135678
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	261	0.2
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	262	0.2
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	263	0.19512195121951223
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	264	0.41092599822101217
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	265	0.14411551021265115
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	266	0.339097067875651
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	267	0.36014743827365064
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	268	0.5262971608708402
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	269	0.4350767384430692
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	270	0.29775774865663895
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	271	0.35076308530201644
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	272	0.30487432527015096
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	273	0.47071507737388124
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	274	0.4196674606844863
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	275	0.32942735311884513
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	276	0.4177550920770621
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	277	0.3213446901511389
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	278	0.38497013087254783
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	279	0.2515107817140482
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	280	0.47024871725693607
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	281	0.26948923104221467
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	282	0.41209761200467765
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	283	0.24660362105733066
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	284	0.2735572323171363
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	285	0.40316504895633687
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	286	0.3428118067092373
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	287	0.23528333657999512
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	288	0.3360755420016786
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	289	0.24
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	290	0.1666624129792538
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	291	0.4535606800758789
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	292	0.2067973278495854
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	293	0.2587131336706076
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	294	0.412275956405596
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	295	0.23537871493853876
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	296	0.3122044958564923
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	297	0.35848511907054803
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	298	0.4342013604007601
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	299	0.45714070529179895
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	300	0.3282848481075473
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	301	0.38962695165279
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	302	0.19447110922028518
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	303	0.38525355909851894
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	304	0.37636284818475363
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	305	0.36390233739201167
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	306	0.19311692348465873
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	307	0.0
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	308	0.388876251307185
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	309	0.08706245454140124
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	310	0.2430545276721374
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	311	0.3624423650010837
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	312	0.9294117647058824
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	313	0.5733025882649153
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	314	0.40348451379710354
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	315	0.3506694050309357
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	316	0.26633793367004077
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	317	0.3229316024939666
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	318	0.3167725384656932
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	319	0.23821069604477424
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	320	0.44980142769884124
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	321	0.4535606800758789
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	322	0.4267448061236457
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	323	0.4475847038203591
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	324	0.4188362973237607
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	325	0.14793457166620458
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	326	0.41443028698356554
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	327	0.287182899403425
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	328	0.40244955679267036
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	329	0.42155848552380804
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	330	0.4028750143240584
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	331	0.3625280400341663
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	332	0.334088153755031
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	333	0.2697738593437324
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	334	0.517338079116971
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	335	0.21457236714443362
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	336	0.32803468325001406
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	337	0.39568532810053836
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	338	0.23054871667473084
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	339	0.37664491651470866
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	340	0.21692114730106085
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	341	0.2781816476965768
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	342	0.4037071687750684
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	343	0.22139092189569867
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	344	0.4290767449549225
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	345	0.5618905256836692
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	346	0.4896283606362076
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	347	0.15977800541513326
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	348	1.0
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	349	0.4224506223361403
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	350	0.2930742005530602
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	351	1.0
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	352	0.21001887266006802
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	353	0.3138149570254729
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	354	0.502544175460915
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	355	0.31101303776631695
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	356	0.1682288236734642
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	357	0.3180829341940137
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	358	0.33952666091071965
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	359	0.2855257549767416
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	360	0.41535328862319887
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	361	0.33247858795452584
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	362	0.11338458200785873
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	363	0.11745975295630956
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	364	0.24319260260010012
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	365	0.23002379926589742
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	366	0.3713847918627943
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	367	0.3401565875942413
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	368	0.3637506698169976
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	369	0.1601201624053632
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	370	0.5671574650911748
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	371	0.4268806400714154
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	372	0.3152131802831616
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	373	0.3374798412423201
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	374	0.4933187620202979
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	375	0.440331790535022
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	376	0.03305785123966942
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	377	0.42728881577523425
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	378	0.37791398730733566
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	379	0.1838434937636146
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	380	0.47118992132530285
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	381	0.3455700419625743
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	382	0.26948280991631796
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	383	0.2787513418719187
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	384	0.9111111111111112
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	385	0.47249068406310357
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	386	0.43953542289746195
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	387	0.3034043443846631
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	388	0.4725937577533152
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	389	0.1641025641025641
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	390	0.17646562841336072
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	391	0.2600749221158602
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	392	0.4026471501517556
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	393	0.16359960833125106
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	394	0.29486530697261976
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	395	0.19068649182527966
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	396	0.3154105892510674
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	397	0.15434083601286175
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	398	0.4241201658376374
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	399	0.2004688088733166
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	400	0.2855068857810388
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	401	0.423849151345037
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	402	0.25594730789425707
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	403	0.4187446040917364
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	404	0.48642086226205855
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	405	0.4897812415542649
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	406	0.2229672971663521
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	407	0.34535856776262275
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	408	0.261390351657074
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	409	0.09229582488782206
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	410	0.20553952562915348
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	411	0.16861342408993996
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	412	0.053467526356587754
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	413	0.424595255130956
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	414	1.0
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	415	0.2837724971484539
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	416	1.0
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	417	0.4061338637498297
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	418	0.13793103448275862
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	419	0.3152131802831616
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	420	0.22778191019701569
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	421	0.37619810788291647
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	422	0.277855098501362
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	423	0.40537129722131204
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	424	0.4233727369151609
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	425	0.22942691588856567
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	426	0.4714720911493019
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	427	0.5199757867987301
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	428	0.4500052106574935
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	429	0.47849505179101154
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	430	0.21516004626454532
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	431	0.37180441687596355
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	432	0.3933198299269662
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	433	0.5150625351838094
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	434	0.15707729180117014
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	435	0.24649851746670515
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	436	0.3254832337028223
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	437	0.4035015124958108
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	438	0.04624277456647399
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	439	0.3397441569090496
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	440	0.3438853774713181
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	441	0.064
parmeteor-treelstm-1-seglevel-500subsample	de-en	newstest2019	MSRA.MADL.6910	442	0.3744446558261841
